names,places,links,imgs,scores,address,ranks
Paperbark Woman,达尔文,https://you.ctrip.com/shopping/darwin325/78721058.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,,"24 Cavenagh St | Shop 13 arafura plaza, Darwin, Northern Territory 0800, Australia",27
CLOTH by anna reynolds,达尔文,https://you.ctrip.com/shopping/darwin325/78726428.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,,"35 Cavenagh St | Air Raid Arcade, Darwin, Northern Territory 0800, Australia",28
Bumble Bean Chocolates,达尔文,https://you.ctrip.com/shopping/darwin325/78734692.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,,"Shop 2 5 Presley St | Stuart Park, Darwin, Northern Territory 0820, Australia",29
Smith Street Mall,达尔文,https://you.ctrip.com/shopping/darwin325/5343286.html,https://dimg04.c-ctrip.com/images/100h14000000w41ujC6FC_C_220_140.jpg,,"Smith St, Northern Territory, Australia",30
Malak Marketplace,达尔文,https://you.ctrip.com/shopping/malak1471403/2532169.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Australia,Northern Territory,Darwin,Chambers Crescent Car Park, Chambers Crescent, Malak,0812",31
Palya Art,达尔文,https://you.ctrip.com/shopping/1466730/5340416.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M0B/8B/77/CggYG1aV-nKAMppUAABFYOZLPXs029_C_220_140.jpg,,"1/282 Casuarina Dr, Rapid Creek NT 0810, Australia, Darwin, Australia",32
The Good Luck Shop,达尔文,https://you.ctrip.com/shopping/darwin325/2530180.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Australia,Northern Territory,Darwin,Parap Place,0820",33
Fun Supply,达尔文,https://you.ctrip.com/shopping/2124779/2529725.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Australia,Northern Territory,Darwin,4/7 Caryota Court,0810",34
Embella Jewellery,达尔文,https://you.ctrip.com/shopping/darwin325/2529372.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Australia,Northern Territory,Darwin,Star Village 32 Smith St,0800",35
Parap Fine Foods,达尔文,https://you.ctrip.com/shopping/darwin325/2350084.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"40 Parap Place, Darwin, Northern Territory 0820, Australia",36
Readback Books and Aboriginal ...,达尔文,https://you.ctrip.com/shopping/darwin325/2527514.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Australia,Northern Territory,Darwin,32 Smith Street Mall,0800",37
Outstation Gallery - Aborigina...,达尔文,https://you.ctrip.com/shopping/darwin325/5340417.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"8 Parap Pl, Darwin NT 0820, Australia, Darwin, Australia",38
The Local,达尔文,https://you.ctrip.com/shopping/darwin325/136128436.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"6/36 Parap Place, 达尔文市北领地 澳大利亚",39
Songlines,达尔文,https://you.ctrip.com/shopping/darwin325/136112049.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"55 Stuart Hwy, 达尔文市北领地 澳大利亚",40
Darwin Galleria,达尔文,https://you.ctrip.com/shopping/darwin325/138506256.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"37 Smith St, Darwin City NT 0800, Australia",41
Foot Locker,达尔文,https://you.ctrip.com/shopping/casuarina2124753/93668733.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,"Shop GD101A Casuarina Square 247 Trower Rd, Casuarina, NSW 0810",42
Damadi Skincare,达尔文,https://you.ctrip.com/shopping/darwin325/136126726.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Star Village Village Arcade U 11 32 Smith St, 达尔文市北领地 澳大利亚",43
Paul Johnstone Gallery,达尔文,https://you.ctrip.com/shopping/darwin325/136118112.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"U 2 2 Harriet Pl, Darwin, Northern Territory 0800 Australia",44
Sister7,达尔文,https://you.ctrip.com/shopping/darwin325/136289472.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"6/56 Smith Street Darwin, 达尔文市北领地 澳大利亚",45
奥提尔礼品特卡波湖店,特卡波湖,https://you.ctrip.com/shopping/laketekapo57959/7172.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M07/53/29/CggYHlauzaGATm3gAAwd8B-7qjE261_C_220_140.jpg,4.6,"""State Highway 8 (next to Kohan Restaurant), Lake Tekapo 7945""",1
Aotea Gifts(Tekapo),特卡波湖,https://you.ctrip.com/shopping/laketekapo57959/1681539.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.4,"State Highway 8, Lake Tekapo 7945",2
Aotea Gifts(Tekapo),特卡波湖,https://you.ctrip.com/shopping/laketekapo57959/2467249.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"State Highway 8, Lake Tekapo 7945",3
Petronella's Gallery and Books...,特卡波湖,https://you.ctrip.com/shopping/laketekapo57959/136289069.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"8 Simpson Lane, 特卡波湖 新西兰",4
Kiwi Treasures & Information C...,特卡波湖,https://you.ctrip.com/shopping/laketekapo57959/137384543.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"12 Rapuwai Lane, Lake Tekapo 7999, New Zealand",5
Naturally New Zealand,特卡波湖,https://you.ctrip.com/shopping/laketekapo57959/136292850.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"12 Rapuwai Lane, Lake Tekapo 7999, 特卡波湖 新西兰",6
Chemist Warehouse Darlinghurst,莎莉山,https://you.ctrip.com/shopping/2126966/26610.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M01/DA/D7/CggYGlaoMSuAU7e2AAEJ_FSpiJQ893_C_220_140.jpg,4.3,网店,1
Priceline Pharmacy,莎莉山,https://you.ctrip.com/shopping/2126966/1386421.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AA/83/Cghzf1VAQvCAKtD_AAFHFxLt2P4505_C_220_140.jpg,4.5,"1 Oxford Street, Surry Hills 2010 NSW",2
Surry Hills Shopping Village,莎莉山,https://you.ctrip.com/shopping/2126966/2671845.html,https://dimg04.c-ctrip.com/images/100r0v000000jp689E819_C_220_140.jpg,5.0,"399 Cleveland St,Surry Hills New South Wales 2010,Australia",3
Mark Hanham Gallery,莎莉山,https://you.ctrip.com/shopping/2126966/1455928.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,5.0,"342A Crown St | Surry Hills, Sydney, New South Wales 2010, Australia",4
"The Cook, His Wife & Her Shoes",莎莉山,https://you.ctrip.com/shopping/2126966/1455908.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,"538 Crown St, Sydney, New South Wales 2010, Australia",5
Aldi,莎莉山,https://you.ctrip.com/shopping/2126966/2642738.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,4.5,"55-73 Oxford St,Darlinghurst New South Wales 2010,Australia",6
Chemist Warehouse(萨里山店),莎莉山,https://you.ctrip.com/shopping/2126966/2427456.html,https://dimg04.c-ctrip.com/images/100t1800000141pvqF75C_C_220_140.jpg,,401-407 Cleaveland St Redfern New South Wales 2016 Australia,7
District 01,莎莉山,https://you.ctrip.com/shopping/2126966/5317598.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"7 Randle Lane, Surry Hills NSW, Australia",8
The Standard Store,莎莉山,https://you.ctrip.com/shopping/2126966/1455936.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,"503 Crown St | Surry Hills, Sydney, New South Wales 2010, Australia",9
Mushu,莎莉山,https://you.ctrip.com/shopping/2126966/2671315.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,,"540 Crown St,Surry Hills New South Wales 2010,Australia",10
Tax & Duty Free（悉尼机场店）,悉尼,https://you.ctrip.com/shopping/mascot2126788/1379348.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M03/23/37/CghzgFTcG1yAF1enAAKWGRyz8ZE617_C_220_140.jpg,4.4,"Sydney International Airport, Departures Level 2, Terminal B, Landside B Store, Mascot NSW",32
澳大利亚Vollé珠宝,悉尼,https://you.ctrip.com/shopping/sydney236/2276954.html,https://dimg04.c-ctrip.com/images/100g0j000000avcooC170_C_220_140.jpg,4.7,"149 York Street, Corner 80 Druitt Street, Sydney NSW 2000",33
Westfield Group,悉尼,https://you.ctrip.com/shopping/sydney236/1386350.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M00/A5/61/CghzfVVAQtuAYYeFAAEzm463Vl0618_C_220_140.jpg,5.0,"100 Market Street, Sydney NSW",34
DFO Homebush,悉尼,https://you.ctrip.com/shopping/homebush2126986/1386352.html,https://dimg06.c-ctrip.com/images/fd/tg/g1/M09/A6/7F/CghzfFVAQuCANKYLABaxjoHsExk609_C_220_140.jpg,4.5,"3-5 Underwood Rd, Homebush NSW 2140, Australia",35
UGG澳洲精品店（501 George St店...,悉尼,https://you.ctrip.com/shopping/sydney236/1449624.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,3.9,"501 George street, Sydney",36
悉尼唐人街免税店,悉尼,https://you.ctrip.com/shopping/haymarket2126388/1444441.html,https://dimg04.c-ctrip.com/images/100b0f0000007iqq8445F_C_220_140.jpg,3.7,421-429 Sussex Street Haymarket 2000 NSW,37
Cincotta Discount Chemist(Carl...,悉尼,https://you.ctrip.com/shopping/carlingford2126867/1456863.html,https://dimg04.c-ctrip.com/images/100s0f0000007ho8s7875_C_220_140.jpg,,"1/821-825 Pennant Hills Rd, Carlingford NSW 2118",38
Books Kinokuniya,悉尼,https://you.ctrip.com/shopping/sydney236/1386378.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/AA/AA/CghzgFVAQuuAWIFdAAW6BQOCkb8566_C_220_140.jpg,,"The Galleries L 2 500 George St, Sydney, New South Wales 2000",39
Coles,悉尼,https://you.ctrip.com/shopping/turramurra2126630/1386353.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M09/83/A4/CghzflVAQuGADZz4AAColTc1Q8k664_C_220_140.jpg,4.7,"1 Ray St,Turramurra, 2074",40
乔治街,悉尼,https://you.ctrip.com/shopping/sydney236/4203746.html,https://dimg04.c-ctrip.com/images/100b0z000000nsuoc4EA3_C_220_140.jpg,,"George St, Sydney NSW, Australia",41
宜家,悉尼,https://you.ctrip.com/shopping/tempe2126791/1386372.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,4.8,"634-726 Princes Highway, Tempe NSW",42
woolworths(市政厅店),悉尼,https://you.ctrip.com/shopping/sydney236/1453634.html,https://dimg04.c-ctrip.com/images/0101112000899wx93DEFF_C_220_140.jpg,4.4,"Park & George Street, Sydney NSW 2000, Australia",43
UGG（悉尼拱廊店）,悉尼,https://you.ctrip.com/shopping/sydney236/51628.html,https://dimg04.c-ctrip.com/images/01A4n120008y80xck2F8D_C_220_140.jpg,4.7,"""Sydney Arcade [Enter Via King St], Shop 8A, 400 George St, Sydney""",44
David Jones(宝活),悉尼,https://you.ctrip.com/shopping/burwood2126958/1456082.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,"100 Burwood Road, Burwood NSW",45
维多利亚女皇市场,墨尔本,https://you.ctrip.com/shopping/2124751/45100.html,https://dimg06.c-ctrip.com/images/100b0z000000nqe5m6188_C_220_140.jpg,4.5,"Corner of Victoria St and Elizabeth St, Melbourne VIC 3000",1
查德斯通购物中心,墨尔本,https://you.ctrip.com/shopping/1470677/1355751.html,https://dimg04.c-ctrip.com/images/1A0713000000u6ovn5C7B_C_220_140.jpg,4.7,"1341 Dandenong Rd, Chadstone VIC 3148",2
墨尔本中央购物中心,墨尔本,https://you.ctrip.com/shopping/melbourne312/110390.html,https://dimg07.c-ctrip.com/images/fd/tg/g2/M0B/8C/C5/CghzgFWw8laAf1ocADIBTRRNWE4869_C_220_140.jpg,4.6,"Corner of LaTrobe and Swanston Streets, Melbourne VIC 3000",3
QV购物中心,墨尔本,https://you.ctrip.com/shopping/melbourne312/110401.html,https://dimg01.c-ctrip.com/images/100b0c0000006580zE768_C_220_140.jpg,4.5,"Cnr Swanston St & Lonsdale St, Melbourne VIC",4
伯克街,墨尔本,https://you.ctrip.com/shopping/melbourne312/1355745.html,https://dimg05.c-ctrip.com/images/100e0c00000065ufxC80F_C_220_140.jpg,4.6,"231 Victoria Road, Fairfield，VIC 3078",5
墨尔本邮政总局,墨尔本,https://you.ctrip.com/shopping/melbourne312/110394.html,https://dimg04.c-ctrip.com/images/1A0l16000000zwjp61AAD_C_220_140.jpg,4.6,"Centre Management Office,Level 3,350 Bourke Street,Melbourne VIC 3000",6
Myer Melbourne,墨尔本,https://you.ctrip.com/shopping/melbourne312/1447991.html,https://dimg04.c-ctrip.com/images/fd/tg/g6/M08/9E/F9/CggYslbECqmAG2NTAAHoLExmwY0331_C_220_140.jpg,4.5,"314-336 Bourke Street, Melbourne VIC",7
The District Docklands,墨尔本,https://you.ctrip.com/shopping/docklands1470108/1355747.html,https://dimg04.c-ctrip.com/images/100p1c000001dxu0lC492_C_220_140.jpg,3.8,"Docklands Dr 3008, VIC",8
JR免税店（墨尔本市内店）,墨尔本,https://you.ctrip.com/shopping/melbourne312/1385840.html,https://dimg01.c-ctrip.com/images/fd/tg/g3/M02/B5/11/CggYGVbEFo-AJ1X8AAlvbTaCoCI119_C_220_140.jpg,4.2,"185 Swanston Street, Melbourne 3000 VIC, Australia(近china town)",9
帕拉罕市场,墨尔本,https://you.ctrip.com/shopping/prahran16730/1451091.html,https://dimg04.c-ctrip.com/images/ww0t1f000001goakyBAD1_C_220_140.png,4.2,"South Yarra, Victoria，163 Commercial Rd 3141, VIC",10
Westfield Doncaster,墨尔本,https://you.ctrip.com/shopping/doncaster16748/1385765.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/A6/78/CghzfFVAQqaASEh2AADGBfHadV0963_C_220_140.jpg,4.8,"619 Doncaster Rd, Doncaster VIC 3108",11
皇冠逍遥之都,墨尔本,https://you.ctrip.com/shopping/southbank1465890/1355746.html,https://dimg05.c-ctrip.com/images/100thk1434rjg801sEB6E_C_220_140.jpg,4.5,"8 Whiteman St, The South Coast, Melbourne 3006",12
圣基尔达海滩周末集市,墨尔本,https://you.ctrip.com/shopping/2125091/1355753.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M01/CA/4A/CghzgVW7TBSARI-cAAA6ElKZY5c811_C_220_140.jpg,4.3,"The Esplanade, St Kilda VIC 3182",13
三同免税店（墨尔本店）,墨尔本,https://you.ctrip.com/shopping/melbourne312/1413621.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/01/C2/CghzflW7TBWABwjmAABDjdArmkU485_C_220_140.jpg,4.3,G/F 111 Lonsdale St. Melbourne Vic 3000,14
DFO South Wharf,墨尔本,https://you.ctrip.com/shopping/2124840/1355749.html,https://dimg04.c-ctrip.com/images/100e180000013o7yc9655_C_220_140.jpg,4.5,"20 Convention Centre Place 3006, VIC",15
Emporium Melbourne,墨尔本,https://you.ctrip.com/shopping/melbourne312/1453457.html,https://dimg01.c-ctrip.com/images/100g0b0000005yoouD75E_C_220_140.jpg,4.8,"287 Lonsdale Street, Melbourne VIC 3000",16
南墨尔本市场,墨尔本,https://you.ctrip.com/shopping/2124853/1447998.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M09/9B/44/CggYGlbEGt-ADrDyAABhtihwhyI214_C_220_140.jpg,4.3,"322-326 Coventry Street, South Melbourne, 3205 Victoria",17
Woolworths Supermarket（QV店）,墨尔本,https://you.ctrip.com/shopping/melbourne312/1385755.html,https://dimg01.c-ctrip.com/images/fd/tg/g1/M08/A6/78/CghzfFVAQqKAEMF2AAPp_ZkNFr4220_C_220_140.jpg,4.5,"Swanston St & Lonsdale St, Melbourne VIC 3000, Australia",18
莱贡街,墨尔本,https://you.ctrip.com/shopping/1469369/110417.html,https://dimg04.c-ctrip.com/images/0104d1200087phn5f5B93_C_220_140.jpg,4.4,"Lygon Street, Melbourne, Victoria, Australia",19
皇家雪兰莪（墨尔本店）,墨尔本,https://you.ctrip.com/shopping/melbourne312/7890.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/01/C3/CghzflW7TBeAZ2_iAABA4yZETpI233_C_220_140.jpg,3.8,"""287 Lonsdale Street, 3000 Melbourne, Victoria, G49 Emporium Melbourne, Australia""",20
Uni Hill Factory Outlets,墨尔本,https://you.ctrip.com/shopping/bundoora2124952/1447983.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,4.1,"2 Janefield Dr, Bundoora VIC",21
Coles Supermarket,墨尔本,https://you.ctrip.com/shopping/southbank1465890/1385738.html,https://dimg04.c-ctrip.com/images/100b170000011weas96F1_C_220_140.jpg,4.1,"Elizabeth St & Flinders St, Melbourne VIC 3000, Australia",22
Bridge Road,墨尔本,https://you.ctrip.com/shopping/richmond2124687/1448323.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M01/CA/4A/CghzgVW7TBSARI-cAAA6ElKZY5c811_C_220_140.jpg,4.1,"Bridge Rd, Richmond VIC 3121",23
潘多拉（Emporium）,墨尔本,https://you.ctrip.com/shopping/melbourne312/1453621.html,https://dimg07.c-ctrip.com/images/100s0c0000006o03642D0_C_220_140.jpg,4.2,"Shop 2-026A Melbourne Emporium, Lonsdale StreetMelbourne, VIC, 3000",24
Chemist Warehouse （南岸店）,墨尔本,https://you.ctrip.com/shopping/southbank1465890/1456856.html,https://dimg04.c-ctrip.com/images/10021900000184kk6993C_C_220_140.jpg,5.0,"Shops 2 and 3 153 to 159 Sturt St , Southbank, Victoria",25
My Chemist(伊丽莎白街),墨尔本,https://you.ctrip.com/shopping/melbourne312/1385743.html,https://dimg04.c-ctrip.com/images/100c0c0000006o6h47A9C_C_220_140.jpg,4.0,"128-132 Elizabeth Street, Melbourne VIC",26
UGG（墨尔本购物中心店）,墨尔本,https://you.ctrip.com/shopping/melbourne312/691697.html,https://dimg04.c-ctrip.com/images/10090q000000gdwc31950_C_220_140.jpg,4.5,"""Emporium Melbourne, Shop G17, 287 Lonsdale St [Enter from Little Bourke St], Melbourne """,27
Dufry（墨尔本机场免税店）,墨尔本,https://you.ctrip.com/shopping/melbourne312/42445.html,https://dimg04.c-ctrip.com/images/0101q120008kx38x6D82B_C_220_140.jpg,4.3,"""Melbourne International Airport, Tullamarine VIC 3045 """,28
Knox City,墨尔本,https://you.ctrip.com/shopping/wantirna16651/1385768.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M02/A5/5B/CghzfVVAQqeAYh_QAAD6r7hsgWE339_C_220_140.jpg,5.0,"Burwood Hwy, Wantirna VIC",29
艾蓝街,墨尔本,https://you.ctrip.com/shopping/2125091/110494.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M01/CA/4A/CghzgVW7TBSARI-cAAA6ElKZY5c811_C_220_140.jpg,4.3,圣基尔达地区,30
梅耶(伯克街),墨尔本,https://you.ctrip.com/shopping/melbourne312/1385753.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M04/AA/A2/CghzgFVAQqGAOap9AAE_wgl2aWM040_C_220_140.jpg,4.5,"292 Swanston Street, Melbourne VIC",31
DFO(埃森登),墨尔本,https://you.ctrip.com/shopping/1469426/1385736.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,"100 Bulla Rd, Essendon Fields VIC",32
Coles Supermarket(山楂),墨尔本,https://you.ctrip.com/shopping/hawthorn16597/1385780.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M08/AA/7C/Cghzf1VAQqqAHdOxAAEl8bFA4Is218_C_220_140.jpg,4.8,"689-699 Glenferrie Road, Hawthorn VIC",33
UGG（墨尔本机场店）,墨尔本,https://you.ctrip.com/shopping/melbourne312/1445018.html,https://dimg04.c-ctrip.com/images/100o0r000000gpixlC0E0_C_220_140.jpg,4.2,墨尔本国际机场2号航站楼国际处,34
Footscray Market,墨尔本,https://you.ctrip.com/shopping/footscray1447824/1385805.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M09/A6/7A/CghzfFVAQrWAYgaIAADfxmm8RW8947_C_220_140.jpg,4.0,"| corner of Hopkins & Leeds Street, Melbourne, Victoria, Australia",35
宜家,墨尔本,https://you.ctrip.com/shopping/springvale1463388/1385754.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/83/9D/CghzflVAQqGABJNMAAChUZ76fQM612_C_220_140.jpg,4.6,"917 Princes Highway, Springvale VIC",36
UGG（墨尔本查德斯通店）,墨尔本,https://you.ctrip.com/shopping/1470677/68211.html,https://dimg04.c-ctrip.com/images/0100d120009r4lg3x6BB1_C_220_140.jpg,4.7,"""Chadstone Shopping Centre, Ground Floor, Shop 349, 1341 Dandenong Road, Malvern East""",37
Target,墨尔本,https://you.ctrip.com/shopping/melbourne312/1385789.html,https://dimg04.c-ctrip.com/images/100j180000014c8vv0A21_C_220_140.jpg,5.0,"222 Bourke St, Melbourne, Victoria 3000, Australia",38
Flemington Racecourse Market,墨尔本,https://you.ctrip.com/shopping/flemington1473867/1457241.html,https://dimg04.c-ctrip.com/images/010601200087m2cpz433A_C_220_140.jpg,3.7,"Victoria Racing 448 Epsom Rd | Flemington, Melbourne, Victoria 3031, Australia",39
维多利亚的秘密（墨尔本机场店）,墨尔本,https://you.ctrip.com/shopping/tullamarine16623/1445025.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M03/B3/FD/CghzgFW7TBaAEcsfAAA71LZQBHI946_C_220_140.jpg,4.3,墨尔本国际机场2号航站楼国际处,40
格雷夫斯街,墨尔本,https://you.ctrip.com/shopping/southbank1465890/1453639.html,https://dimg04.c-ctrip.com/images/010721200087m1xyfD2AA_C_220_140.jpg,4.2,"Degraves Street, Melbourne, Victoria, Australia",41
Australian Produce Store（墨尔...,墨尔本,https://you.ctrip.com/shopping/melbourne312/1445026.html,https://dimg04.c-ctrip.com/images/1009050000000z00q2B50_C_220_140.jpg,4.1,墨尔本国际机场2号航站楼国际处,42
Forever New（墨尔本机场店）,墨尔本,https://you.ctrip.com/shopping/melbourne312/1445012.html,https://dimg04.c-ctrip.com/images/100g180000013pfv15822_C_220_140.jpg,4.0,墨尔本国际机场2号航站楼国际处,43
帝皇海参 燕窝 花胶 鲍鱼 专卖店,墨尔本,https://you.ctrip.com/shopping/melbourne312/1457335.html,https://dimg04.c-ctrip.com/images/100whk124980x7q4w1BD9_C_220_140.jpg,4.9,在贡茶正对面，中国银行斜对面，ANZ银行隔壁。,44
Alice's Bookshop,墨尔本,https://you.ctrip.com/shopping/2124786/1457264.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,5.0,"629 Rathdowne St, Melbourne, Victoria 3054, Australia",45
DFS旗下奥克兰T广场,奥克兰,https://you.ctrip.com/shopping/2127608/1356684.html,https://dimg04.c-ctrip.com/images/0104t120009jnvt0f61C4_C_220_140.png,4.5,"22 Customs Street west, Auckland City 1010",1
奥提尔礼品奥克兰店（奎伊街）,奥克兰,https://you.ctrip.com/shopping/2127608/19824.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M00/5A/A9/CggYHVau0-qAf748ABjLMC4DKqU091_C_220_140.jpg,4.7,"""148A Quay Street, Auckland, New Zealand""",2
Smith & Caughey’s,奥克兰,https://you.ctrip.com/shopping/2127608/1356794.html,https://dimg04.c-ctrip.com/images/100a0l000000d5flt7D27_C_220_140.jpg,4.4,"253-261 Queen St, Auckland",3
法国市场,奥克兰,https://you.ctrip.com/shopping/parnell2128373/1444748.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M0B/BE/7C/CggYsFalkJWAJ_pZAAMfCDwD2Ak489_C_220_140.jpg,4.3,"69 St. Georges Bay Rd, Parnell, Auckland",4
Newmarket,奥克兰,https://you.ctrip.com/shopping/newmarket2128394/1356779.html,https://dimg04.c-ctrip.com/images/100khk114rb81zi4gD4B9_C_220_140.jpg,4.6,"2nd floor, 238 Broadway, Newmarket, Auckland",5
维多利亚公园市场,奥克兰,https://you.ctrip.com/shopping/2127608/132158.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M00/D1/5C/CggYG1aljheAb5rjAAGCOr3P6hg201_C_220_140.jpg,4.4,"210-218 Victoria Street, Auckland 1010",6
奥克兰周末集市,奥克兰,https://you.ctrip.com/shopping/2128472/1356808.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M01/CA/4A/CghzgVW7TBSARI-cAAA6ElKZY5c811_C_220_140.jpg,4.4,7 Allison Ferguson Dr，St Johns，Auckland 1072,7
Auckland Night Markets,奥克兰,https://you.ctrip.com/shopping/2127608/1449451.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M08/BE/8A/CggYr1allt-AGzguAAZj4PWjBIE712_C_220_140.jpg,4.2,"20 Fort St, Auckland, 1010",8
